Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
4912;1.615;28.81;3.03;3;3.03;3.03
4914;1.613;28.75;3.03;3;3.03;3.02
4916;1.617;28.81;3.03;3;3.03;3.02
4918;1.612;28.81;3.02;3;3.03;3.03
4920;1.612;28.81;3.03;3;3;3.02
4921;1.608;28.81;3.02;3;3.02;3.02
4923;1.612;28.81;3.03;3;3.02;3.02
4925;1.61;28.81;3.03;3;3.02;3.02
4927;1.612;28.81;3.02;3;3.02;3.02
4929;1.608;28.81;3.01;3;3.02;3.02
4931;1.61;28.81;3.02;2.99;3.02;3.02
4933;1.608;28.81;3.02;2.99;3.02;3.02
4935;1.61;28.81;3.02;2.99;3.02;3.01
4936;1.606;28.81;3.01;2.99;3.02;3.01
4938;1.606;28.81;3.02;2.99;2.99;3.01
4940;1.608;28.81;3.01;2.99;3.01;3.01
4942;1.61;28.81;3.01;2.99;3.01;3.01
4944;1.606;28.81;3.01;2.99;3.01;3.01
4946;1.606;28.81;3.01;2.98;3.01;3.01
4948;1.604;28.81;3.01;2.98;3.01;3.01
4949;1.601;28.81;3;2.98;3.01;3.01
4951;1.599;28.81;3.01;2.98;2.98;3.01
4953;1.603;28.87;3;2.98;3.01;3
4955;1.604;28.87;3.01;2.98;3.01;3
4957;1.603;28.87;3.01;2.98;3.01;3
4959;1.604;28.87;3.01;2.98;3.01;3
4961;1.601;28.87;2.99;2.98;3.01;3
4963;1.597;28.87;3.01;2.98;2.98;3
4964;1.603;28.87;2.99;2.97;3;3
